,DATE,Category,quantity,price,saison,year,month_sin,month_cos,week_sin,week_cos,day_sin,day_cos,log_price,dlog_qty_SKU,dlog_price_SKU,dlog_qty_Style,dlog_price_Style,dlog_qty_Category,dlog_price_Category,elasticite_rolling_SKU,elasticite_rolling_Style,elasticite_rolling_Category,var_elasticite_rolling_SKU,var_elasticite_rolling_Style,var_elasticite_rolling_Category,flag_imputed_elasticite_rolling_SKU,flag_imputed_var_elasticite_rolling_SKU,flag_imputed_elasticite_rolling_Category,flag_imputed_var_elasticite_rolling_Category,flag_imputed_elasticite_rolling_Style,flag_imputed_var_elasticite_rolling_Style,roll_mean_7,roll_std_7,roll_mean_14,roll_std_14,roll_mean_28,roll_std_28,lag_1,lag_7,lag_14,lag_28
4449,2021-07-09,kurta,4,638.5,1.0,2021.0,-0.4999999999999997,-0.8660254037844388,-0.12053668025532283,-0.992708874098054,0.9749279121818237,-0.2225209339563141,6.457149195515713,0.0,0.0,0.0,0.0,0.0,-0.02574054288629135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.857142857142858,31.371051259790615,5.928571428571429,22.18268307873447,3.3214285714285716,15.729315803978245,83,0,0,0
4450,2021-07-10,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.4642857142857144,15.716191563116727,4,0,0,10
4451,2021-07-11,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4452,2021-07-12,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4453,2021-07-13,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4454,2021-07-14,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4455,2021-07-15,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.428571428571429,31.154759630281223,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,83,0,0
4456,2021-07-16,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,1.5118578925506878,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,4,0,0
4457,2021-07-17,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4458,2021-07-18,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4459,2021-07-19,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4460,2021-07-20,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4461,2021-07-21,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,0,0
4462,2021-07-22,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.214285714285714,22.126136898837043,3.107142857142857,15.67574036461245,0,0,83,0
4463,2021-07-23,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.2857142857142857,1.0690449677168965,3.107142857142857,15.67574036461245,0,0,4,0
4464,2021-07-24,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4465,2021-07-25,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4466,2021-07-26,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4467,2021-07-27,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4468,2021-07-28,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4469,2021-07-29,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4470,2021-07-30,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4471,2021-07-31,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4472,2021-08-01,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4473,2021-08-02,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4474,2021-08-03,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4475,2021-08-04,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,0
4476,2021-08-05,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.107142857142857,15.67574036461245,0,0,0,83
4477,2021-08-06,kurta,10,490.1,1.0,2021.0,-0.8660254037844385,-0.5000000000000004,-0.5680647467311556,-0.8229838658936566,-0.7818314824680299,0.6234898018587334,6.176533064321714,0.0,0.0,0.0,0.0,0.0,-0.010005136664574633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7559289459549879,0,0,0,4
4478,2021-08-07,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4285714285714286,3.7796447302977794,0.7142857142857143,2.672612419151129,0.35714285714285715,1.8898223650207506,10,0,0,0
4479,2021-08-08,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4285714285714286,3.7796447302977794,0.7142857142857143,2.672612419151129,0.35714285714285715,1.8898223650207506,0,0,0,0
4480,2021-08-09,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4285714285714286,3.7796447302977794,0.7142857142857143,2.672612419151129,0.35714285714285715,1.8898223650207506,0,0,0,0
4481,2021-08-10,kurta,120,547.46,1.0,2021.0,-0.8660254037844385,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0.43388373911755845,-0.9009688679024189,6.287874205118243,-0.2487342114905299,0.023049198498192737,-0.03890078558378134,0.003112173795762526,0.0,0.002228546870302699,0.0,0.0,0.4911235308137145,0.0,0.0,1.2630509676562316,1.0,1.0,1.0,1.0,1.0,1.0,1.4285714285714286,3.7796447302977794,0.7142857142857143,2.672612419151129,0.35714285714285715,1.8898223650207506,0,0,0,0
4482,2021-08-11,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571428571428573,44.88079449260304,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,120,0,0,0
4483,2021-08-12,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571428571428573,44.88079449260304,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4484,2021-08-13,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.571428571428573,44.88079449260304,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,10,0,0
4485,2021-08-14,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142857142857142,45.35573676112438,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4486,2021-08-15,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142857142857142,45.35573676112438,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4487,2021-08-16,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142857142857142,45.35573676112438,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4488,2021-08-17,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.142857142857142,45.35573676112438,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,120,0,0
4489,2021-08-18,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4490,2021-08-19,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,0,0
4491,2021-08-20,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.285714285714286,31.976983480741534,4.642857142857143,22.686615871091128,0,0,10,0
4492,2021-08-21,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.571428571428571,32.07134902949318,4.642857142857143,22.686615871091128,0,0,0,0
4493,2021-08-22,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.571428571428571,32.07134902949318,4.642857142857143,22.686615871091128,0,0,0,0
4494,2021-08-23,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.571428571428571,32.07134902949318,4.642857142857143,22.686615871091128,0,0,0,0
4495,2021-08-24,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.571428571428571,32.07134902949318,4.642857142857143,22.686615871091128,0,0,120,0
4496,2021-08-25,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4497,2021-08-26,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4498,2021-08-27,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4499,2021-08-28,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4500,2021-08-29,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4501,2021-08-30,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4502,2021-08-31,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4503,2021-09-01,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4504,2021-09-02,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,0
4505,2021-09-03,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.642857142857143,22.686615871091128,0,0,0,10
4506,2021-09-04,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.285714285714286,22.67786838055152,0,0,0,0
4507,2021-09-05,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.285714285714286,22.67786838055152,0,0,0,0
4508,2021-09-06,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.285714285714286,22.67786838055152,0,0,0,0
4509,2021-09-07,kurta,242,527.1348347107438,1.0,2021.0,-1.0,-1.8369701987210297e-16,-0.9350162426854147,-0.3546048870425359,-2.4492935982947064e-16,1.0,6.229732095328297,0.03796251419682933,-0.003079679032750069,-0.03640410026225449,0.0003253836658542915,0.0,-0.0016890278857790103,0.0,0.0,0.5143516400297721,0.0,0.0,1.322788048006581,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.285714285714286,22.67786838055152,0,0,0,120
4510,2021-09-08,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.57142857142857,91.46740246824147,17.285714285714285,64.67722054280783,8.642857142857142,45.73370123411544,242,0,0,0
4511,2021-09-09,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.57142857142857,91.46740246824147,17.285714285714285,64.67722054280783,8.642857142857142,45.73370123411544,0,0,0,0
4512,2021-09-10,kurta,40,525.7857142857143,1.0,2021.0,-1.0,-1.8369701987210297e-16,-0.9350162426854147,-0.3546048870425359,0.43388373911755845,-0.9009688679024189,6.246043201802688,0.004599524765796763,0.006736635322595319,0.057467645216622586,-4.117035085930879e-05,0.0,0.00619956702947141,0.0,0.0,0.5143516400297721,0.0,0.0,1.322788048006581,1.0,1.0,1.0,1.0,1.0,1.0,34.57142857142857,91.46740246824147,17.285714285714285,64.67722054280783,8.642857142857142,45.73370123411544,0,0,0,0
4513,2021-09-11,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.285714285714285,90.18816309198405,20.142857142857142,64.73835760239126,10.071428571428571,46.07717244043654,40,0,0,0
4514,2021-09-12,kurta,384,559.3551912568306,1.0,2021.0,-1.0,-1.8369701987210297e-16,-0.9350162426854147,-0.3546048870425359,-0.9749279121818235,-0.2225209339563148,6.310947157469692,-0.1238278383615006,0.011817520074076814,-0.01853689919600972,0.004408914773466119,0.0,0.0001300074180082379,0.0,0.0,0.18771523152749925,0.0,0.0,0.3332715276227366,1.0,1.0,1.0,1.0,1.0,1.0,40.285714285714285,90.18816309198405,20.142857142857142,64.73835760239126,10.071428571428571,46.07717244043654,0,0,0,0
4515,2021-09-13,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.14285714285714,155.05636455972305,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,384,0,0,0
4516,2021-09-14,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.14285714285714,155.05636455972305,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,242,0,0
4517,2021-09-15,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57142857142857,143.39555681501176,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,0,0,0
4518,2021-09-16,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57142857142857,143.39555681501176,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,0,0,0
4519,2021-09-17,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57142857142857,143.39555681501176,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,40,0,0
4520,2021-09-18,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.857142857142854,145.1383576355486,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,0,0,0
4521,2021-09-19,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.857142857142854,145.1383576355486,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,384,0,0
4522,2021-09-20,kurta,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,47.57142857142857,116.33420972202673,23.785714285714285,84.27879533972498,0,0,0,0
